configuration_id,target,population,method,observation,n,rank,alpha,eta,fit_banks,stage,seed_count,actual_rank_min,actual_rank_max,k_min,k_max,predicted_difference_norm,pX_error_ss,pX_truth_ss,pX_nrmse,pX_error_q95,pX_mae,v_error_ss,v_truth_ss,v_nrmse,v_error_q95,v_mae,event_error_ss,event_truth_ss,event_nrmse,case_count,event_element_count,event_mae,pX_worst_group_index_by_error_q95,pX_worst_group_error_q95,pX_worst_group_mae,v_worst_group_index_by_error_q95,v_worst_group_error_q95,v_worst_group_mae
C4_RANDOM|EXACT|0|2|1e-05|0.01|4,joint_1_minus_joint_0,all,C4_RANDOM,EXACT,0,2,1e-05,0.01,4,N2A,4,0,2,0,8,0.1480064340664125,1.5611690814024664e-05,3.540060256959765e-05,0.6640788420707455,0.0003825914867795294,9.858118326684516e-05,0.0002759762280401454,0.0007962112317996875,0.5887374838373259,0.0016385959558999875,0.0004361541480111833,0.026619105982542773,0.06660148660128908,0.6322004070544095,96,27648,0.0005082332342301151,1,0.000415599224217052,0.00010799269422997473,3,0.0016426772862831126,0.00045402758840021085
C4_RANDOM|EXACT|0|2|1e-05|0.01|4,joint_1_minus_joint_0,active,C4_RANDOM,EXACT,0,2,1e-05,0.01,4,N2A,4,1,2,1,8,0.1480064340664125,1.353972849343157e-05,3.332864024900455e-05,0.6373766952397,0.0003801424987959644,0.00010064178772442338,0.0002707918891497727,0.0007910268929093147,0.5850893617247268,0.0016535553068919558,0.0004640933929318518,0.02554853486680299,0.06553091548554929,0.624395669329105,88,25344,0.0005348503609072385,0,0.0004272851657674982,0.00010942180557491618,0,0.001622146496880743,0.00046565879620340896
C4_RANDOM|EXACT|0|2|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,C4_RANDOM,EXACT,0,2,1e-05,0.01,4,N2A,4,0,2,0,8,0.05884313690623051,1.8639465078334371e-06,3.915578224227069e-06,0.6899518286470127,0.0001483269724915642,3.1318147803700086e-05,7.076471333497196e-05,0.00014873692260784373,0.6897615477821296,0.0008160159451356835,0.0002066783807467876,0.004854521980965033,0.009199443783609849,0.7264277915933511,96,27648,0.00019907960320260314,1,0.00016146410277337398,3.440992521477595e-05,0,0.0008249471571353513,0.0002081694684492998
C4_RANDOM|EXACT|0|2|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,C4_RANDOM,EXACT,0,2,1e-05,0.01,4,N2A,4,2,2,2,8,0.05813571308720764,1.6751699494834203e-06,3.1770605561174954e-06,0.726133863119602,0.00015473546471065594,3.7316107143262456e-05,7.002504094300572e-05,0.0001477026421601395,0.6885453562222807,0.0008527627736392837,0.0002682569996809362,0.004763516608590714,0.008956614303945712,0.7292759732663252,72,20736,0.00025383800582171864,0,0.0001670350378135892,3.916954567845593e-05,0,0.0008544912637682169,0.0002702260101798355
C4_RANDOM|EXACT|0|2|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,C4_RANDOM,EXACT,0,2,1e-05,0.01,4,N2A,4,0,2,0,8,0.12072352398920458,1.0472254441331491e-05,2.2853574313400035e-05,0.6769288535948687,0.00031896171070211466,7.200723114582759e-05,0.00014361742665903524,0.00042082568553804056,0.5841877563288993,0.0011112010204958383,0.0002475959057453319,0.01504571363139716,0.038046366191520034,0.6288539656018641,96,27648,0.0003305964436470976,1,0.00034209783252656686,7.687388754856248e-05,3,0.001214551439487539,0.000265229078923254
C4_RANDOM|EXACT|0|2|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,C4_RANDOM,EXACT,0,2,1e-05,0.01,4,N2A,4,1,2,1,8,0.12072352398920458,8.42490564270625e-06,2.0806225514774793e-05,0.6363350892422585,0.0003119951614639116,7.23666585583794e-05,0.00013907690108779132,0.00041628515996679666,0.5780055892541633,0.0011388728267509203,0.0002621067478880369,0.014018375439643752,0.03701902799976662,0.6153700251726135,88,25344,0.0003446050500004441,0,0.0003413978980408188,7.878452860056234e-05,3,0.0011712733337969356,0.0002700801329813618
C4_RANDOM|EXACT|0|4|1e-05|0.01|4,joint_1_minus_joint_0,all,C4_RANDOM,EXACT,0,4,1e-05,0.01,4,N2A,4,0,4,0,8,0.17757769710762655,9.92470876674346e-06,3.540060256959765e-05,0.5294848747541322,0.0002874051416256393,7.717225270061592e-05,0.0001209213992054925,0.0007962112317996875,0.3897063048568892,0.0010515024203500791,0.0002869525292025646,0.014785540536428445,0.06660148660128908,0.47116892705104535,96,27648,0.0003648644380032995,1,0.00031678681402336743,8.531127653054703e-05,3,0.0011620593183457825,0.0003061334184684116
C4_RANDOM|EXACT|0|4|1e-05|0.01|4,joint_1_minus_joint_0,active,C4_RANDOM,EXACT,0,4,1e-05,0.01,4,N2A,4,1,4,1,8,0.17757769710762655,7.852746446150364e-06,3.332864024900455e-05,0.4854024786671005,0.0002786570334770849,7.728659074308239e-05,0.00011573706031511975,0.0007910268929093147,0.3825080674697378,0.0010713282512071042,0.00030132799059517696,0.01371496942068866,0.06553091548554929,0.45748230878529733,88,25344,0.0003784480377507123,1,0.0003012577813205683,8.72542196577908e-05,3,0.0011040852511029703,0.00031050941423705627
C4_RANDOM|EXACT|0|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,C4_RANDOM,EXACT,0,4,1e-05,0.01,4,N2A,4,0,4,0,8,0.06260927642654324,1.1052046831400234e-06,3.915578224227069e-06,0.5312799250425146,0.00010379980434149596,2.334783386083088e-05,4.8965992521732725e-05,0.00014873692260784373,0.5737700634951536,0.0007143722706623321,0.00015798615040354814,0.0032628126741974855,0.009199443783609849,0.5955459634583992,96,27648,0.00015114015460597152,1,0.00011553605679047159,2.7183290103237958e-05,4,0.0007237660242001438,0.00015641516672906095
C4_RANDOM|EXACT|0|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,C4_RANDOM,EXACT,0,4,1e-05,0.01,4,N2A,4,2,4,2,8,0.061944877672395475,9.164281247900066e-07,3.1770605561174954e-06,0.5370768809993782,0.00010656807732869268,2.6689021886103527e-05,4.8226320129766495e-05,0.0001477026421601395,0.5714101233270618,0.0007431819536440305,0.00020333402588995012,0.0031718073018231663,0.008956614303945712,0.5950883674368648,72,20736,0.00018991874102620982,0,0.00011491065132105168,2.8494856967381283e-05,5,0.000747418896850938,0.00020066440099137728
C4_RANDOM|EXACT|0|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,C4_RANDOM,EXACT,0,4,1e-05,0.01,4,N2A,4,0,4,0,8,0.14255584974504118,7.2533022271785226e-06,2.2853574313400035e-05,0.5633662425500379,0.0002377526648408407,5.795181934198397e-05,6.300563510256448e-05,0.00042082568553804056,0.3869355004150794,0.000572026281588373,0.00015862557105639468,0.008266786355719518,0.038046366191520034,0.46613505559269863,96,27648,0.0002373234618600467,0,0.00028269478148132594,6.123702460264437e-05,3,0.0006405861197931555,0.0001749693337765207
C4_RANDOM|EXACT|0|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,C4_RANDOM,EXACT,0,4,1e-05,0.01,4,N2A,4,1,4,1,8,0.14255584974504118,5.205953428553282e-06,2.0806225514774793e-05,0.5002112887320974,0.0002286583178839821,5.7033482045095444e-05,5.846510953132057e-05,0.00041628515996679666,0.3747597316201929,0.0005369725724377477,0.00016504820095465095,0.007239448163966109,0.03701902799976662,0.4422218791483941,88,25344,0.0002428527062327522,0,0.0002786895635693028,6.338953721853081e-05,2,0.0005830451858216357,0.00017574889169885629
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|4,joint_1_minus_joint_0,all,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,4,N2A,4,0,8,0,8,0.2038887546962567,8.249415722979072e-06,3.540060256959765e-05,0.4827321989204313,0.0002639851035903186,6.791629810324126e-05,5.185987146679983e-05,0.0007962112317996875,0.25521228044825356,0.000644962359102306,0.00019536205085787168,0.00976854211420856,0.06660148660128908,0.3829771959456607,96,27648,0.00028471187542155604,0,0.0002794575644545891,7.251512721911031e-05,3,0.0006664230633461869,0.0002131598339741612
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|4,joint_1_minus_joint_0,active,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,4,N2A,4,1,8,1,8,0.2038887546962567,6.177453402385976e-06,3.332864024900455e-05,0.43052258700846285,0.00024995804163685954,6.718918572776459e-05,4.667553257642709e-05,0.0007910268929093147,0.24291202625415576,0.0006427396892198394,0.0002014111051282392,0.008697970998468776,0.06553091548554929,0.36432238808785183,88,25344,0.00029100887857062867,0,0.00027746408493063793,7.501694200273591e-05,3,0.0006626952638283774,0.00020908368569787393
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,4,N2A,4,0,8,0,8,0.07381685009366915,7.436777594010482e-07,3.915578224227069e-06,0.43580724366264056,9.136802579965542e-05,1.863026259603412e-05,2.0469445940942244e-05,0.00014873692260784373,0.3709741495938396,0.0004677945790279815,0.00010570272652096826,0.0016848598613714723,0.009199443783609849,0.4279579585328591,96,27648,0.0001095391573135873,1,0.00010085461064913692,2.1486549835266866e-05,2,0.000508490734830691,0.0001090406022676156
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,4,N2A,4,2,8,2,8,0.07325417211970905,5.549012010510313e-07,3.1770605561174954e-06,0.417921857986532,9.043644306489974e-05,2.0398926866374504e-05,1.9729773548976007e-05,0.0001477026421601395,0.3654827787738444,0.0004880360642964665,0.00013362279404651036,0.0015938544889971533,0.008956614303945712,0.4218445072379922,72,20736,0.00013445074463636417,0,9.971144498404833e-05,2.138350431656194e-05,2,0.0005170937999136537,0.00013834683454321255
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,4,N2A,4,0,8,0,8,0.15874648632595142,6.540458317330244e-06,2.2853574313400035e-05,0.534967038618757,0.0002210426522427022,5.3185516413462394e-05,2.9059846749335762e-05,0.00042082568553804056,0.2627819554495664,0.00046864690781232106,0.0001149833588537838,0.005984530341757973,0.038046366191520034,0.39660523719733204,96,27648,0.0001963138672482547,0,0.0002576812342457818,5.667758265472708e-05,2,0.0005229906391759265,0.00012130003598315501
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,4,N2A,4,1,8,1,8,0.15874648632595142,4.4931095187050036e-06,2.0806225514774793e-05,0.4647044717043385,0.0002104675502084698,5.183387885034462e-05,2.451932117809185e-05,0.00041628515996679666,0.24269384188729182,0.0004656208463587652,0.00011743851491543903,0.0049571921500045635,0.03701902799976662,0.36593619750572615,88,25344,0.00019811496665625186,1,0.0002456921760543302,5.7704271317294615e-05,2,0.0005086212108911175,0.00012514800423738914
C5|EXACT|0|1|1e-05|0.01|4,joint_1_minus_joint_0,all,C5,EXACT,0,1,1e-05,0.01,4,N2A,4,0,1,0,8,0.20261931170048794,7.94448541696584e-06,3.540060256959765e-05,0.47372636832081777,0.0002492748652460769,6.595587635607035e-05,6.796046631535168e-05,0.0007962112317996875,0.2921554721865577,0.0007551627511159424,0.00022642747678005767,0.01060374923317465,0.06660148660128908,0.39901365907511077,96,27648,0.0002982125324190715,0,0.00026066945801197963,6.838071264588724e-05,3,0.0007990196665947237,0.00024219751050175197
C5|EXACT|0|1|1e-05|0.01|4,joint_1_minus_joint_0,active,C5,EXACT,0,1,1e-05,0.01,4,N2A,4,1,1,1,8,0.20261931170048794,5.872523096372744e-06,3.332864024900455e-05,0.41976243353285647,0.00024587188941196334,6.505054382175996e-05,6.277612742497894e-05,0.0007910268929093147,0.2817095930410194,0.0007584616898209449,0.00023530066067971488,0.009533178117434865,0.06553091548554929,0.38141321494468705,88,25344,0.0003057368680224638,0,0.0002544392737620823,7.050667155921985e-05,3,0.0007926432782480546,0.00024076115100070031
C5|EXACT|0|1|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,C5,EXACT,0,1,1e-05,0.01,4,N2A,4,0,1,0,8,0.07374882876626881,8.634954467083947e-07,3.915578224227069e-06,0.46960430938844755,9.77876917804152e-05,2.1251633058014064e-05,3.095972144392568e-05,0.00014873692260784373,0.456235554040413,0.000544418655146649,0.0001301057389663638,0.0018929111304904047,0.009199443783609849,0.4536117833093251,96,27648,0.00011823303814156645,1,0.0001058677452936065,2.396500369705619e-05,2,0.0005565308108499226,0.00013183970302288017
C5|EXACT|0|1|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,C5,EXACT,0,1,1e-05,0.01,4,N2A,4,1,1,2,8,0.07318562782124081,6.747188883583777e-07,3.1770605561174954e-06,0.4608384292727572,9.663657421075738e-05,2.389408748234777e-05,3.022004905195944e-05,0.0001477026421601395,0.452327977187568,0.0005592896504786758,0.00016616014397370437,0.0018019057581160857,0.008956614303945712,0.44853268934653046,72,20736,0.0001460425857403364,1,0.00010545407703857947,2.5811363448486135e-05,2,0.0005658497611472071,0.000168745635550232
C5|EXACT|0|1|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,C5,EXACT,0,1,1e-05,0.01,4,N2A,4,0,1,0,8,0.15691401684253337,6.46916803943422e-06,2.2853574313400035e-05,0.5320435092474101,0.0002178089119430456,5.120353886500031e-05,3.3371965537739784e-05,0.00042082568553804056,0.28160461861981156,0.0005402941324106161,0.0001279304228149434,0.006665606833489769,0.038046366191520034,0.41856533221858155,96,27648,0.00020472177660279655,1,0.0002579022642584473,5.5447825665582e-05,3,0.0005894256148305898,0.00014149348220579786
C5|EXACT|0|1|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,C5,EXACT,0,1,1e-05,0.01,4,N2A,4,1,1,1,8,0.15691401684253337,4.421819240808979e-06,2.0806225514774793e-05,0.46100309581044546,0.00020293665569310913,4.9671721524749615e-05,2.8831439966495875e-05,0.00041628515996679666,0.2631708009165146,0.0005369471026980035,0.00013156258469124954,0.0056382686417363595,0.03701902799976662,0.3902656939117015,88,25344,0.00020728723140666112,1,0.0002485012825038135,5.5494322214593644e-05,2,0.0005681508084664161,0.00014184929803247542
C5|EXACT|0|2|1e-05|0.01|4,joint_1_minus_joint_0,all,C5,EXACT,0,2,1e-05,0.01,4,N2A,4,0,2,0,8,0.2040796049650048,7.781191982169076e-06,3.540060256959765e-05,0.4688325305122976,0.00025854742146245264,6.477961607854832e-05,5.6429563802277906e-05,0.0007962112317996875,0.2662190913346227,0.0006661382694975877,0.0002022550914110081,0.010370847908846249,0.06660148660128908,0.3946073507970471,96,27648,0.0002917576287984587,0,0.0002725868311402054,6.980327208333188e-05,3,0.0007450206704055732,0.0002198356480733957
C5|EXACT|0|2|1e-05|0.01|4,joint_1_minus_joint_0,active,C5,EXACT,0,2,1e-05,0.01,4,N2A,4,1,2,1,8,0.2040796049650048,5.70922966157598e-06,3.332864024900455e-05,0.4138852591595026,0.00024966647779586874,6.376735079173591e-05,5.124522491190516e-05,0.0007910268929093147,0.2545253700024946,0.0006689450632848398,0.00020893078573166077,0.009300276793106464,0.06553091548554929,0.37672532781456414,88,25344,0.00029869515498179516,0,0.000265605298022751,7.205855458188671e-05,3,0.0007113829131809098,0.00021636639198794797
C5|EXACT|0|2|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,C5,EXACT,0,2,1e-05,0.01,4,N2A,4,0,2,0,8,0.07380192098478014,7.616707561225954e-07,3.915578224227069e-06,0.4410478287611406,9.457634304171825e-05,1.8937232740682645e-05,2.217033025490598e-05,0.00014873692260784373,0.3860794496213476,0.0004869502793317554,0.00010807294992001586,0.0017526600643019803,0.009199443783609849,0.4364837306548196,96,27648,0.00011079351978963966,1,0.00010397063330294334,2.2346269628781415e-05,2,0.0005104533154038624,0.00011049143248349584
C5|EXACT|0|2|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,C5,EXACT,0,2,1e-05,0.01,4,N2A,4,2,2,2,8,0.07323912831428613,5.728941977725784e-07,3.1770605561174954e-06,0.4246434851084566,9.218803377505302e-05,2.080822039257254e-05,2.1430657862939742e-05,0.0001477026421601395,0.38091109200032547,0.0005020514729572879,0.00013678309191190714,0.0016616546919276613,0.008956614303945712,0.4307233864362494,72,20736,0.00013612322793776733,1,0.00010157706150830449,2.3653051357453103e-05,2,0.0005258060626849488,0.0001402812748310529
C5|EXACT|0|2|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,C5,EXACT,0,2,1e-05,0.01,4,N2A,4,0,2,0,8,0.15884041226736528,6.2269156896838505e-06,2.2853574313400035e-05,0.5219866861214731,0.00022208120172827366,4.968187933395048e-05,3.157212038939318e-05,0.00042082568553804056,0.273905501487041,0.000491187901108709,0.00012116481232450713,0.00646911462579225,0.038046366191520034,0.4123498409746849,96,27648,0.00020212522737697743,0,0.0002615782083426544,5.3367860738399296e-05,2,0.0005594032254543876,0.000127887910784507
C5|EXACT|0|2|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,C5,EXACT,0,2,1e-05,0.01,4,N2A,4,1,2,1,8,0.15884041226736528,4.17956689105861e-06,2.0806225514774793e-05,0.4481970455425264,0.000210746136683467,4.801172930905891e-05,2.703159481814927e-05,0.00041628515996679666,0.2548240242856538,0.00048452873773662485,0.0001241819187016827,0.005441776434038841,0.03701902799976662,0.38340506167279326,88,25344,0.00020445463225122207,1,0.00024854311096868937,5.426243962709958e-05,2,0.0005341930050476112,0.00013233477674795497
C5|EXACT|0|4|1e-05|0.01|4,joint_1_minus_joint_0,all,C5,EXACT,0,4,1e-05,0.01,4,N2A,4,0,4,0,8,0.20389653613042819,8.246698870158913e-06,3.540060256959765e-05,0.48265270114866,0.0002639851035903186,6.790720014971204e-05,5.1892909845066425e-05,0.0007962112317996875,0.25529356157310784,0.0006416769100141954,0.0001954292491521568,0.009774453946346741,0.06660148660128908,0.3830930655616003,96,27648,0.0002849486839586746,0,0.0002792433734396907,7.269477512661757e-05,3,0.0006673846350543753,0.0002127481812444409
C5|EXACT|0|4|1e-05|0.01|4,joint_1_minus_joint_0,active,C5,EXACT,0,4,1e-05,0.01,4,N2A,4,1,4,1,8,0.20389653613042819,6.174736549565817e-06,3.332864024900455e-05,0.43042790437291745,0.00025013494999103755,6.717926068755087e-05,4.670857095469369e-05,0.0007910268929093147,0.2429979813499915,0.0006409424436875788,0.00020148441235836844,0.008703882830606956,0.06553091548554929,0.3644461782770627,88,25344,0.0002912672151565762,0,0.00027708790413541955,7.521292153819841e-05,3,0.0006631909531510008,0.00020863460999272457
C5|EXACT|0|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,C5,EXACT,0,4,1e-05,0.01,4,N2A,4,0,4,0,8,0.07382057274065268,7.450704645081683e-07,3.915578224227069e-06,0.4362151266931356,9.13680257996555e-05,1.8570709384318495e-05,2.0453727762120467e-05,0.00014873692260784373,0.37083168951309475,0.0004672305375499868,0.00010562627159744551,0.0016851345879275311,0.009199443783609849,0.42799284767304513,96,27648,0.00010956775043609525,1,0.00010209550264005899,2.1414571980458936e-05,2,0.0005069298044247984,0.00010910421775401995
C5|EXACT|0|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,C5,EXACT,0,4,1e-05,0.01,4,N2A,4,2,4,2,8,0.07325792335952973,5.562939061581513e-07,3.1770605561174954e-06,0.4184459847649502,9.082347789670148e-05,2.031952258408701e-05,1.9714055370154233e-05,0.0001477026421601395,0.3653371646267432,0.0004875173577667056,0.00013352085414848004,0.0015941292155532123,0.008956614303945712,0.4218808615275264,72,20736,0.00013448886879970814,0,9.9562110295082e-05,2.1380024337259037e-05,2,0.0005143063799635994,0.00013843165519175169
C5|EXACT|0|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,C5,EXACT,0,4,1e-05,0.01,4,N2A,4,0,4,0,8,0.1587515907866741,6.529369225939066e-06,2.2853574313400035e-05,0.534513338379153,0.00022106232745050256,5.298977234030042e-05,2.906904820241145e-05,0.00042082568553804056,0.26282355553916037,0.0004686028827376004,0.00011501893122474894,0.005988235166581138,0.038046366191520034,0.39672798079685284,96,27648,0.00019643289225914075,0,0.00025811812993828073,5.680924737505415e-05,2,0.0005232707770625539,0.00012109451053567866
C5|EXACT|0|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,C5,EXACT,0,4,1e-05,0.01,4,N2A,4,1,4,1,8,0.1587515907866741,4.482020427313825e-06,2.0806225514774793e-05,0.4641306671057203,0.00021110165502938734,5.162033986144065e-05,2.4528522631167537e-05,0.00041628515996679666,0.24273937590741704,0.00046534092046602806,0.00011747732113831012,0.004960896974827729,0.03701902799976662,0.3660729156574638,88,25344,0.00019824481212267297,1,0.0002456851644838049,5.7456517241180815e-05,2,0.0005085580809456661,0.00012492379465832407
C5|EXACT|0|FULL|1e-05|0.01|4,joint_1_minus_joint_0,all,C5,EXACT,0,FULL,1e-05,0.01,4,N2A,4,0,8,0,8,0.20388875469625678,8.24941572297907e-06,3.540060256959765e-05,0.48273219892043123,0.0002639851035903186,6.791629810324125e-05,5.185987146679981e-05,0.0007962112317996875,0.25521228044825356,0.0006449623591023051,0.00019536205085787157,0.009768542114208556,0.06660148660128908,0.3829771959456606,96,27648,0.00028471187542155593,0,0.00027945756445458907,7.251512721911024e-05,3,0.0006664230633461872,0.0002131598339741611
C5|EXACT|0|FULL|1e-05|0.01|4,joint_1_minus_joint_0,active,C5,EXACT,0,FULL,1e-05,0.01,4,N2A,4,1,8,1,8,0.20388875469625678,6.177453402385975e-06,3.332864024900455e-05,0.43052258700846285,0.0002499580416368602,6.718918572776456e-05,4.6675532576427074e-05,0.0007910268929093147,0.24291202625415573,0.0006427396892198386,0.00020141110512823912,0.00869797099846877,0.06553091548554929,0.3643223880878517,88,25344,0.0002910088785706285,0,0.00027746408493063793,7.501694200273584e-05,3,0.0006626952638283774,0.00020908368569787385
