role,configuration_id,method,observation,n,rank,alpha,eta,fit_banks,target,population,seed_count,seed_ids,unit_count,noise_replica_count,metric_row_count,actual_rank_min,actual_rank_max,k_min,k_max,metric_scope,group_index,pX_error_ss,pX_truth_ss,pX_nrmse,pX_nrmse_status,pX_mae,pX_error_q95,pX_max_abs_error,pX_scalar_error_count,pX_worst_group_by_mae,pX_worst_group_mae,pX_worst_group_by_q95,pX_worst_group_q95,v_error_ss,v_truth_ss,v_nrmse,v_nrmse_status,v_mae,v_error_q95,v_max_abs_error,v_scalar_error_count,v_worst_group_by_mae,v_worst_group_mae,v_worst_group_by_q95,v_worst_group_q95,pX_group_nrmse_unknown_count,pX_worst_defined_group_nrmse,pX_worst_defined_group_by_nrmse,v_group_nrmse_unknown_count,v_worst_defined_group_nrmse,v_worst_defined_group_by_nrmse,group_name
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,1,0.00013916360078267755,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00018204398097761953,0.0005831809433313945,0.0008468920456940037,1920,,,,,0.003935081375474251,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009733750097825212,0.0031875862653980695,0.0050620479605001,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,2,0.00015193067826586452,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019145240784394774,0.0005998048043786811,0.0008780876540658821,1920,,,,,0.003801277158949779,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009603902318826302,0.0031245411136233865,0.004744617779406754,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,3,0.00015640249288930656,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019589855796167202,0.0006136365721096974,0.0008830267968632626,1920,,,,,0.003945936624459575,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000991342802255793,0.003128500886431003,0.004804198355590616,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,4,0.0001002912125051873,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015548483024380147,0.0004753573443980415,0.0007475639228278156,1920,,,,,0.00372862777679377,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009309571094779657,0.003142647323411712,0.004979476556215895,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,5,0.00010486843451691825,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015935432286113155,0.0004985442041813415,0.0007478015436921994,1920,,,,,0.0038660834926337287,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009615632173180772,0.00315880222251113,0.005085852768146081,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,pooled,,0.0007881435995120774,0.0007881435995120774,1.0,DEFINED,0.00017715768279843362,0.0005708918232366532,0.0008830267968632626,11520,3,0.00019589855796167202,3,0.0006136365721096974,0.02313300239535911,0.02313300239535911,1.0,DEFINED,0.0009610336485386202,0.0031847238544991134,0.005085852768146081,11520,3,0.000991342802255793,1,0.0031875862653980695,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,0,0.00013548718055212485,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00017871199690243025,0.0005878483179062734,0.0008483650858948019,1920,,,,,0.0038559959670479912,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009485735205147275,0.003185643077403027,0.005008298107089706,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,1,0.00013916360078267755,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00018204398097761953,0.0005831809433313945,0.0008468920456940037,1920,,,,,0.003935081375474251,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009733750097825212,0.0031875862653980695,0.0050620479605001,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,2,0.00015193067826586452,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019145240784394774,0.0005998048043786811,0.0008780876540658821,1920,,,,,0.003801277158949779,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009603902318826302,0.0031245411136233865,0.004744617779406754,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,3,0.00015640249288930656,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019589855796167202,0.0006136365721096974,0.0008830267968632626,1920,,,,,0.003945936624459575,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000991342802255793,0.003128500886431003,0.004804198355590616,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,4,0.0001002912125051873,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015548483024380147,0.0004753573443980415,0.0007475639228278156,1920,,,,,0.00372862777679377,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009309571094779657,0.003142647323411712,0.004979476556215895,1920,,,,,,,,,,,
fresh_locked_test,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,7,22,group,5,0.00010486843451691825,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015935432286113155,0.0004985442041813415,0.0007478015436921994,1920,,,,,0.0038660834926337287,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009615632173180772,0.00315880222251113,0.005085852768146081,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0003476875597216293,0.0007881435995120774,0.66418933753147,DEFINED,0.000111308429146187,0.0003906038330858192,0.0009674336416094884,11520,2,0.00012127148333725543,2,0.00041892689300870054,0.005579656963760019,0.02313300239535911,0.4911201446678671,DEFINED,0.0004520010640645785,0.0013798932011557536,0.003386306274307818,11520,3,0.0004691402645188,2,0.0014438710249770035,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,6.10702416025137e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001129430622469748,0.00040603762696359474,0.0009674336416094884,1920,,,,,0.000923770967169379,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00044517755317748466,0.0013099684244521092,0.00336025180699878,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,6.065619551696924e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011491951045134928,0.0003965963996063352,0.0007714440883755219,1920,,,,,0.0009415824996321366,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00046081129681818216,0.0013717822146704609,0.0033686915686226156,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,6.842288875481232e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00012127148333725543,0.00041892689300870054,0.0008112134660399067,1920,,,,,0.0009375126863398068,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00045436149667299973,0.0014438710249770035,0.0031229966642928654,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,6.39256962534424e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011619634824453084,0.0004116152529081045,0.0008591007822488648,1920,,,,,0.0010017391657735609,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004691402645188,0.0014097760899090413,0.003386306274307818,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,4.5367484182065875e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.934118700137665e-05,0.0003654080029409426,0.0006478226786650496,1920,,,,,0.0008646233774477944,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004329603015656667,0.0013315533269013,0.0031636110303043074,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,4.824505341182605e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010317898359563478,0.000337661590043749,0.0008001685330935388,1920,,,,,0.0009104282673973373,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004495554716343352,0.0013852091363946637,0.003287943326539998,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0002902908972754603,0.0007881435995120774,0.6068956608058369,DEFINED,0.00010270241276004748,0.0003581509419024362,0.0007231882401785022,11520,3,0.00010908493507243592,1,0.0003805999252558732,0.005418850347817674,0.02313300239535911,0.4839913247331167,DEFINED,0.00044490227475740536,0.0012956432398848505,0.003184063984714747,11520,3,0.0004643337823748314,2,0.0013810695323328889,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.2083702116610615e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010606237316056717,0.00037564679429204906,0.0006163215172847291,1920,,,,,0.000883755632377819,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004358358542772859,0.0012345265010405432,0.0030865390240283896,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.3622856984434286e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010899367078062959,0.0003805999252558732,0.0007231882401785022,1920,,,,,0.0009192240498660124,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00045281967406331295,0.0012814229967446436,0.003184063984714747,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,5.379359254155686e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010667951873353345,0.0003756415557828884,0.0006906769354559089,1920,,,,,0.0009199383399818019,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004494239455419643,0.0013810695323328889,0.002945540185953789,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,5.404537133967175e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010908493507243592,0.000363579222347652,0.0006498813944967446,1920,,,,,0.0009648383814930077,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004643337823748314,0.001346359852828384,0.002997833800721573,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,3.8410904333759183e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.21369829180077e-05,0.0003286143098422628,0.00045042464180045316,1920,,,,,0.0008508800343477762,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00042571039077433714,0.0012148863104682382,0.003091080707900569,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,3.833446995942767e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.325699589511089e-05,0.000319610354592011,0.0005982047385316835,1920,,,,,0.0008802139097512534,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00044129000151270077,0.0012300934030251818,0.0031795144897453337,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0002951102205036265,0.0007881435995120774,0.6119126744992609,DEFINED,0.00010379651288738143,0.00035504154580763705,0.0007231882401785022,11520,1,0.00011044043755450349,2,0.0003784447698762674,0.005474437821782936,0.02313300239535911,0.4864674228915764,DEFINED,0.00044744316799797356,0.0013257046963528825,0.003318900568677492,11520,3,0.0004677358984952227,2,0.001396958868995538,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.2093404779496574e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001069851953423029,0.00036144357004729987,0.0006152047830275719,1920,,,,,0.0008978679887017855,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004402337757322458,0.0012910808585282114,0.0031827319064076597,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.531316635469215e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011044043755450349,0.00037751760304621145,0.0007231882401785022,1920,,,,,0.0009151839495734359,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004524103154312696,0.001304232351874857,0.0031844400937544883,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,5.377116332868176e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010760345921853118,0.0003784447698762674,0.0006906769354559089,1920,,,,,0.0009384119270111151,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004532813558725177,0.001396958868995538,0.0030890462525,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,5.4196326042809254e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010891914012242254,0.0003637269736487698,0.0006498813944967446,1920,,,,,0.000974500164750747,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004677358984952227,0.0013771527050359784,0.0029977103941515684,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,4.04308884692188e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.427385283155911e-05,0.00033710126314067746,0.0005983793221802177,1920,,,,,0.0008503600911384985,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004247542797606683,0.0012789913978230969,0.0030925908361278593,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,3.93052715287279e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.455699225496857e-05,0.0003187873165991998,0.0005982047385316835,1920,,,,,0.0008981137006073476,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00044624338269591844,0.0012902433340422576,0.003318900568677492,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0003572281392596502,0.0007881435995120774,0.6732403765202578,DEFINED,0.00011343718243476889,0.0003989956748843602,0.000836363819549938,11520,2,0.00011962291536010175,0,0.0004270214011732479,0.005615356882477168,0.02313300239535911,0.4926887889203544,DEFINED,0.00045305160700271724,0.0013779732220594919,0.0036601718596723973,11520,3,0.0004789687759255276,3,0.0014747511249628689,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,6.554498580841777e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011838774105851764,0.0004270214011732479,0.0007991547500679552,1920,,,,,0.0008940214781207965,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004403071776390985,0.0012770565963260982,0.0031999878831288995,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,6.445668363128795e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001185050084869632,0.00040082860905171075,0.000826753227654403,1920,,,,,0.0009476980901681457,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00046040759505607475,0.0013534133615498655,0.0033646897276234555,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,6.730557276587625e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011962291536010175,0.0004258030170993392,0.0008038398540014739,1920,,,,,0.0009326867748224754,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000453755750318289,0.001440243121275229,0.003035998873069624,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,6.360233934411152e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011737229412974794,0.0004127965993749004,0.000836363819549938,1920,,,,,0.0010287301928648962,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004789687759255276,0.0014747511249628689,0.003260419706632375,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,4.8425492300363505e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010336919799608747,0.0003654080029409426,0.0007075887625199671,1920,,,,,0.00088463423393376,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004370325093236486,0.0013782176846259407,0.003212199435854548,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,4.789306540959358e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010336593757719544,0.00032909477069926855,0.0005982047385316835,1920,,,,,0.0009275861125670882,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004478378337536645,0.0013534863789079286,0.0036601718596723973,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|256|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0002876504212471132,0.0007881435995120774,0.6041292044970176,DEFINED,0.00010220524533268559,0.0003585097772756128,0.0007231882401785022,11520,1,0.00010888642562016765,0,0.0003831896685770683,0.005415346941347626,0.02313300239535911,0.48383484389474946,DEFINED,0.000445198301547061,0.0012962453025290896,0.003179906218601994,11520,3,0.00046520666828478316,2,0.001373564309992146,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|256|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.2292340204189046e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010579851254285788,0.0003831896685770683,0.0006157888307811964,1920,,,,,0.0008847869761710075,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004369388944823568,0.001238797367172838,0.003025581845964156,1920,,,,,,,,,,,
fresh_locked_test,C3|O_LR_ORIGIN|256|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.330440277186156e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010888642562016765,0.00037328192976004943,0.0007231882401785022,1920,,,,,0.0009110899809808247,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004512053066935405,0.0012710679157278085,0.003179906218601994,1920,,,,,,,,,,,
